"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 12","6154509310.jpg","-","_MG_1128","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154510825.jpg","-","_MG_4426","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154511188.jpg","-","_MG_1167","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154513050.jpg","-","_MG_1168","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154514495.jpg","-","_MG_6033","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154514722.jpg","-","_MG_1197","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154516165.jpg","-","_MG_6072","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154517705.jpg","-","_MG_6082","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154521606.jpg","-","_MG_1214","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154522569.jpg","-","_MG_6094","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154523304.jpg","-","_MG_1245","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154525404.jpg","-","_MG_1248","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154526628.jpg","-","_MG_1255","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154528318.jpg","-","_MG_1261","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154529201.jpg","-","_MG_6107","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154530954.jpg","-","_MG_2307","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154532423.jpg","-","_MG_6110","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154538887.jpg","-","_MG_6157","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154544535.jpg","-","_MG_6168","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154547271.jpg","-","_MG_6173","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154552066.jpg","-","_MG_2201","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154555454.jpg","-","_MG_2223","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154558809.jpg","-","_MG_6227","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154561668.jpg","-","_MG_2309","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154562217.jpg","-","_MG_6232","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154565561.jpg","-","_MG_6244","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154565612.jpg","-","_MG_2306","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154566344.jpg","-","_MG_2312","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154566915.jpg","-","_MG_6280","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154569007.jpg","-","_MG_6053","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154569430.jpg","-","_MG_4261","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154570439.jpg","-","_MG_6080","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154571343.jpg","-","_MG_6139","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154571596.jpg","-","_MG_7582","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154572369.jpg","-","_MG_6171","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154573295.jpg","-","_MG_6199","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154574505.jpg","-","_MG_6200","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154574528.jpg","-","_MG_2425","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154586774.jpg","-","_MG_2801","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154595894.jpg","-","_MG_2824","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154598080.jpg","-","_MG_2830","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154600668.jpg","-","_MG_2902","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154603596.jpg","-","_MG_2906","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154606428.jpg","-","_MG_2919","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154614098.jpg","-","_MG_2931","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154623238.jpg","-","_MG_2841","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154624716.jpg","-","_MG_2852","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154628318.jpg","-","_MG_2873","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154633628.jpg","-","_MG_2922","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154637602.jpg","-","_MG_2389","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154640844.jpg","-","_MG_2388","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154642994.jpg","-","_MG_2855","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154644896.jpg","-","_MG_9042","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154649276.jpg","-","_MG_1222","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154652532.jpg","-","_MG_1638","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 12","6154653118.jpg","-","_MG_1741","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,DeptSpaces,sculpture,Artwork","Sculpture"
"SET 12","6154654454.jpg","-","_MG_2352","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154654868.jpg","-","_MG_3997","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154655014.jpg","-","_MG_4032","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154663956.jpg","-","_MG_4670","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,Inhabited,sculpture,Artwork","Sculpture"
"SET 12","6154667432.jpg","-","_MG_4794","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154672350.jpg","-","_MG_5159","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154673578.jpg","-","_MG_5168","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154676528.jpg","-","_MG_5256","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154677720.jpg","-","_MG_5263","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154679586.jpg","-","_MG_4706","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154681380.jpg","-","_MG_4726","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154683534.jpg","-","_MG_4731","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154685498.jpg","-","_MG_4733","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154687676.jpg","-","_MG_4789","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154689810.jpg","-","_MG_4796","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154697804.jpg","-","_MG_4832","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154701642.jpg","-","_MG_4844","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154703604.jpg","-","_MG_4865","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154707518.jpg","-","_MG_4878","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154717784.jpg","-","_MG_4913","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154725856.jpg","-","_MG_4991","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154727704.jpg","-","_MG_4993","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154731570.jpg","-","_MG_4995","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154737968.jpg","-","_MG_5082","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154741342.jpg","-","_MG_5087","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154750210.jpg","-","_MG_5148","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154752038.jpg","-","_MG_5149","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154755626.jpg","-","_MG_5156","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154757498.jpg","-","_MG_5157","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154759576.jpg","-","_MG_5169","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154761540.jpg","-","_MG_5223","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154763706.jpg","-","_MG_5265","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154765758.jpg","-","_MG_4698","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154766954.jpg","-","_MG_4699","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154768580.jpg","-","_MG_4702","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154778494.jpg","-","_MG_4732","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154785036.jpg","-","_MG_5259","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154788534.jpg","-","_MG_5211","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154790786.jpg","-","_MG_5215","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154792438.jpg","-","_MG_5221","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154793860.jpg","-","_MG_5027","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154795944.jpg","-","_MG_4766","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154799210.jpg","-","_MG_4773","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154802164.jpg","-","_MG_4785","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154813972.jpg","-","_MG_4825","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154815844.jpg","-","_MG_4829","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154818070.jpg","-","_MG_4857","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154820214.jpg","-","_MG_4871","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154821700.jpg","-","_MG_4873","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154825944.jpg","-","_MG_4933","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154832570.jpg","-","_MG_4968","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154834986.jpg","-","_MG_4977","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154837388.jpg","-","_MG_4986","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154838530.jpg","-","_MG_4721","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154840248.jpg","-","_MG_4738","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154841262.jpg","-","_MG_4743","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154841842.jpg","-","_MG_4747","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154842922.jpg","-","_MG_4763","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154844712.jpg","-","_MG_4769","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154846450.jpg","-","_MG_4801","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154854108.jpg","-","_MG_5175","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154855432.jpg","-","_MG_5176","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154856774.jpg","-","_MG_5189","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154860930.jpg","-","_MG_2886","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154862732.jpg","-","_MG_2282","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154863992.jpg","-","_MG_2328","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154874456.jpg","-","_MG_3790","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154876416.jpg","-","_MG_3814","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154879946.jpg","-","_MG_3725","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154881766.jpg","-","_MG_3726","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154888542.jpg","-","_MG_3743","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154892336.jpg","-","_MG_3783","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154902594.jpg","-","_MG_3833","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154904260.jpg","-","_MG_3838","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154908336.jpg","-","_MG_3858","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154910468.jpg","-","_MG_3865","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154916932.jpg","-","_MG_3883","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154918622.jpg","-","_MG_3916","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154921946.jpg","-","_MG_3933","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154926362.jpg","-","_MG_3942","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154934056.jpg","-","_MG_3748","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154936522.jpg","-","_MG_3788","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154938278.jpg","-","_MG_3821","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154939292.jpg","-","_MG_3824","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154940272.jpg","-","_MG_3843","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154942180.jpg","-","_MG_3869","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154944420.jpg","-","_MG_3884","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154945530.jpg","-","_MG_3888","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154946520.jpg","-","_MG_3896","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154949588.jpg","-","_MG_3901","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154954304.jpg","-","_MG_3919","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154955444.jpg","-","_MG_3929","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154956372.jpg","-","_MG_3951","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154957470.jpg","-","_MG_3964","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154960518.jpg","-","_MG_3979","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154973384.jpg","-","_MG_4414","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154978894.jpg","-","_MG_4132","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
"SET 12","6154987872.jpg","-","_MG_4257","lynn2356","NA","lynn2356: lynnsavarese,lynn2356: lynnsavaresephotography,3D,Art2or3,sculpture,Artwork","Sculpture"
